Time_since_start   Raw_Temperature   Temperature   Temperature_2   Raw_Applied_Field   Applied_Field   Field_Angle   Raw_Applied_Field_For_Plot_   Applied_Field_For_Plot_   Raw_Signal_Mx   Raw_Signal_My   Signal_X_direction   Signal_Y_direction      
2.814415E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -5.499423E+2   -5.499423E+2   -8.451479E+2   -1.140976E+1   -8.452217E-1   -1.607968E-2   
2.821877E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -4.999222E+2   -4.999222E+2   -7.689179E+2   -1.041753E+1   -7.689846E-1   -1.468116E-2   
2.829339E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -4.498663E+2   -4.498663E+2   -6.926878E+2   -9.260066E+0   -6.927475E-1   -1.304974E-2   
2.836802E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -4.000787E+2   -4.000787E+2   -6.165220E+2   -8.267920E+0   -6.165745E-1   -1.165133E-2   
2.844265E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -3.500407E+2   -3.500407E+2   -5.401929E+2   -7.275774E+0   -5.402384E-1   -1.025293E-2   
2.851734E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -2.999848E+2   -2.999848E+2   -4.636657E+2   -6.283628E+0   -4.637041E-1   -8.854520E-3   
2.859196E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -2.499647E+2   -2.499647E+2   -3.871044E+2   -5.291481E+0   -3.871358E-1   -7.456113E-3   
2.866659E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -2.000161E+2   -2.000161E+2   -3.107079E+2   -4.299318E+0   -3.107322E-1   -6.057682E-3   
2.874120E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.499066E+2   -1.499066E+2   -2.341145E+2   -3.307172E+0   -2.341317E-1   -4.659275E-3   
2.881582E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.000116E+2   -1.000116E+2   -1.575864E+2   -2.315017E+0   -1.575965E-1   -3.260856E-3   
2.890034E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -8.996111E+1   -8.996111E+1   -1.421753E+2   -1.984301E+0   -1.421840E-1   -2.794719E-3   
2.897407E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -8.000000E+1   -8.000000E+1   -1.269952E+2   -1.818948E+0   -1.270025E-1   -2.561658E-3   
2.904769E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -7.005678E+1   -7.005678E+1   -1.117828E+2   -1.521303E+0   -1.117887E-1   -2.142133E-3   
2.912179E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -5.991684E+1   -5.991684E+1   -9.623839E+1   -1.322870E+0   -9.624284E-2   -1.862447E-3   
2.919541E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -5.008092E+1   -5.008092E+1   -8.102558E+1   -1.157508E+0   -8.102863E-2   -1.629373E-3   
2.926952E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -3.994099E+1   -3.994099E+1   -6.548195E+1   -9.921549E-1   -6.548356E-2   -1.396312E-3   
2.934314E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -3.003353E+1   -3.003353E+1   -5.026906E+1   -8.267929E-1   -5.026927E-2   -1.163239E-3   
2.941726E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.980418E+1   -1.980418E+1   -3.455992E+1   -4.960757E-1   -3.455868E-2   -6.970989E-4   
2.949088E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.002191E+1   -1.002191E+1   -1.951227E+1   -3.307180E-1   -1.950964E-2   -4.640315E-4   
2.956499E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -7.868740E-2   -7.868740E-2   -4.299318E+0   0.000000E+0   -4.295282E-3   2.109530E-6   
2.963863E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.015067E+1   1.015067E+1   1.140976E+1   0.000000E+0   1.141524E-2   2.106857E-6   
2.971226E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.991505E+1   1.991505E+1   2.645741E+1   3.307180E-1   2.646428E-2   4.682479E-4   
2.978637E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.005499E+1   3.005499E+1   4.216637E+1   4.960757E-1   4.217469E-2   7.013153E-4   
2.985950E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.992668E+1   3.992668E+1   5.721402E+1   8.267929E-1   5.722373E-2   1.167455E-3   
2.993361E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.008450E+1   5.008450E+1   7.275765E+1   9.921549E-1   7.276880E-2   1.400529E-3   
3.000724E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.992042E+1   5.992042E+1   8.797115E+1   1.157508E+0   8.798370E-2   1.633590E-3   
3.008136E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.007824E+1   7.007824E+1   1.035147E+2   1.322870E+0   1.035287E-1   1.866663E-3   
3.015511E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   8.000358E+1   8.000358E+1   1.188927E+2   1.488232E+0   1.189081E-1   2.099737E-3   
3.022870E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   8.994680E+1   8.994680E+1   1.339403E+2   1.818948E+0   1.339571E-1   2.565874E-3   
3.030286E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.001225E+2   1.001225E+2   1.496494E+2   1.984301E+0   1.496677E-1   2.798935E-3   
3.038836E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.499638E+2   1.499638E+2   2.263763E+2   3.141818E+0   2.264016E-1   4.430430E-3   
3.046298E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.000018E+2   2.000018E+2   3.029366E+2   4.133956E+0   3.029690E-1   5.828825E-3   
3.053759E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.500756E+2   2.500756E+2   3.795309E+2   5.126102E+0   3.795704E-1   7.227232E-3   
3.061222E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.999526E+2   2.999526E+2   4.558935E+2   6.118274E+0   4.559400E-1   8.625675E-3   
3.068684E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.501516E+2   3.501516E+2   5.326194E+2   7.110420E+0   5.326731E-1   1.002408E-2   
3.076145E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.000286E+2   4.000286E+2   6.088494E+2   7.937205E+0   6.089102E-1   1.118941E-2   
3.083605E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.502097E+2   4.502097E+2   6.855449E+2   9.094739E+0   6.856127E-1   1.282093E-2   
3.091066E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.999973E+2   4.999973E+2   7.616425E+2   1.008688E+1   7.617173E-1   1.421933E-2   
3.098538E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.501069E+2   5.501069E+2   8.382028E+2   1.107901E+1   8.382847E-1   1.561772E-2   
3.106001E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.999839E+2   5.999839E+2   9.144329E+2   1.207115E+1   9.145218E-1   1.701612E-2   
3.113462E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.499862E+2   6.499862E+2   9.908285E+2   1.303022E+1   9.909245E-1   1.836791E-2   
3.120924E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.001494E+2   7.001494E+2   1.067389E+3   1.389010E+1   1.067492E+0   1.957988E-2   
3.128386E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.501337E+2   7.501337E+2   1.143620E+3   1.488224E+1   1.143730E+0   2.097827E-2   
3.135848E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   8.001181E+2   8.001181E+2   1.220015E+3   1.587437E+1   1.220133E+0   2.237667E-2   
3.143309E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   8.501024E+2   8.501024E+2   1.296082E+3   1.703193E+1   1.296206E+0   2.400821E-2   
3.150771E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   9.000331E+2   9.000331E+2   1.372312E+3   1.785874E+1   1.372444E+0   2.517358E-2   
3.158231E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   9.501248E+2   9.501248E+2   1.448576E+3   1.885087E+1   1.448715E+0   2.657197E-2   
3.165702E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.000002E+3   1.000002E+3   1.524610E+3   1.967760E+1   1.524755E+0   2.773722E-2   
3.174253E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.100167E+3   1.100167E+3   1.677063E+3   2.166205E+1   1.677222E+0   3.053425E-2   
3.181716E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.200082E+3   1.200082E+3   1.829063E+3   2.348091E+1   1.829237E+0   3.309789E-2   
3.189178E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.300123E+3   1.300123E+3   1.980561E+3   2.546527E+1   1.980749E+0   3.589480E-2   
3.196641E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.400109E+3   1.400109E+3   2.131870E+3   2.744954E+1   2.132072E+0   3.869159E-2   
3.204100E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.500221E+3   1.500221E+3   2.282107E+3   2.940075E+1   2.282323E+0   4.144178E-2   
3.211564E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.599993E+3   1.599993E+3   2.430269E+3   3.108735E+1   2.430499E+0   4.381899E-2   
3.219024E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.700051E+3   1.700051E+3   2.575128E+3   3.290630E+1   2.575371E+0   4.638276E-2   
3.226486E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.800163E+3   1.800163E+3   2.712054E+3   3.455992E+1   2.712310E+0   4.871349E-2   
3.233948E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.900006E+3   1.900006E+3   2.836565E+3   3.604813E+1   2.836835E+0   5.081108E-2   
3.241417E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.000047E+3   2.000047E+3   2.947682E+3   3.753633E+1   2.947963E+0   5.290866E-2   
3.248879E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.100176E+3   2.100176E+3   3.043494E+3   3.852847E+1   3.043787E+0   5.430704E-2   
3.256342E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.200145E+3   2.200145E+3   3.116746E+3   3.935528E+1   3.117049E+0   5.547240E-2   
3.263803E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.300132E+3   2.300132E+3   3.160666E+3   3.985135E+1   3.160977E+0   5.617158E-2   
3.271265E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.400011E+3   2.400011E+3   3.182166E+3   4.001668E+1   3.182484E+0   5.640458E-2   
3.278727E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.500266E+3   2.500266E+3   3.192249E+3   4.008284E+1   3.192574E+0   5.649781E-2   
3.286201E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.600073E+3   2.600073E+3   3.197974E+3   4.018209E+1   3.198306E+0   5.663767E-2   
3.293661E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.700024E+3   2.700024E+3   3.201508E+3   4.034742E+1   3.201846E+0   5.687067E-2   
3.301122E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.800225E+3   2.800225E+3   3.203822E+3   4.034742E+1   3.204167E+0   5.687065E-2   
3.308583E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.900123E+3   2.900123E+3   3.205379E+3   4.051275E+1   3.205730E+0   5.710365E-2   
3.316046E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.000181E+3   3.000181E+3   3.206598E+3   4.051275E+1   3.206955E+0   5.710362E-2   
3.323507E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.099935E+3   3.099935E+3   3.207464E+3   4.051275E+1   3.207827E+0   5.710360E-2   
3.330968E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.200243E+3   3.200243E+3   3.208419E+3   4.051275E+1   3.208788E+0   5.710357E-2   
3.338429E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.299997E+3   3.299997E+3   3.208981E+3   4.051275E+1   3.209356E+0   5.710354E-2   
3.345889E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.400127E+3   3.400127E+3   3.209515E+3   4.051275E+1   3.209897E+0   5.710352E-2   
3.353350E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.500060E+3   3.500060E+3   3.209811E+3   4.051275E+1   3.210199E+0   5.710349E-2   
3.360812E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.600172E+3   3.600172E+3   3.210404E+3   4.051275E+1   3.210799E+0   5.710347E-2   
3.368273E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.699980E+3   3.699980E+3   3.210767E+3   4.054583E+1   3.211167E+0   5.715007E-2   
3.375737E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.800073E+3   3.800073E+3   3.211096E+3   4.051275E+1   3.211503E+0   5.710341E-2   
3.383209E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.900132E+3   3.900132E+3   3.211434E+3   4.067816E+1   3.211847E+0   5.733654E-2   
3.390671E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.000082E+3   4.000082E+3   3.211599E+3   4.051275E+1   3.212018E+0   5.710336E-2   
3.398132E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.100051E+3   4.100051E+3   3.211928E+3   4.067816E+1   3.212354E+0   5.733649E-2   
3.405593E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.200145E+3   4.200145E+3   3.212357E+3   4.067816E+1   3.212788E+0   5.733646E-2   
3.413054E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.300203E+3   4.300203E+3   3.212423E+3   4.067816E+1   3.212860E+0   5.733643E-2   
3.420517E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.400029E+3   4.400029E+3   3.212752E+3   4.067816E+1   3.213196E+0   5.733641E-2   
3.427975E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.500176E+3   4.500176E+3   3.213081E+3   4.051275E+1   3.213532E+0   5.710323E-2   
3.435437E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.600127E+3   4.600127E+3   3.213081E+3   4.051275E+1   3.213538E+0   5.710321E-2   
3.442898E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.700239E+3   4.700239E+3   3.213617E+3   4.064508E+1   3.214080E+0   5.728970E-2   
3.450360E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.799957E+3   4.799957E+3   3.213749E+3   4.071123E+1   3.214218E+0   5.738291E-2   
3.457820E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.900319E+3   4.900319E+3   3.213914E+3   4.067816E+1   3.214389E+0   5.733628E-2   
3.465288E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.000163E+3   5.000163E+3   3.214111E+3   4.057891E+1   3.214593E+0   5.719636E-2   
3.472753E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.100132E+3   5.100132E+3   3.214210E+3   4.084349E+1   3.214698E+0   5.756925E-2   
3.480215E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.200100E+3   5.200100E+3   3.214408E+3   4.081042E+1   3.214901E+0   5.752262E-2   
3.487679E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.300141E+3   5.300141E+3   3.214540E+3   4.071123E+1   3.215039E+0   5.738278E-2   
3.495140E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.400163E+3   5.400163E+3   3.214573E+3   4.074429E+1   3.215079E+0   5.742936E-2   
3.502603E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.500060E+3   5.500060E+3   3.214737E+3   4.074429E+1   3.215249E+0   5.742933E-2   
3.510065E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.600226E+3   5.600226E+3   3.214902E+3   4.074429E+1   3.215420E+0   5.742930E-2   
3.517527E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.700158E+3   5.700158E+3   3.215231E+3   4.084349E+1   3.215756E+0   5.756909E-2   
3.524990E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.800199E+3   5.800199E+3   3.215067E+3   4.071123E+1   3.215598E+0   5.738265E-2   
3.532451E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.899953E+3   5.899953E+3   3.215396E+3   4.084349E+1   3.215933E+0   5.756904E-2   
3.539913E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.000279E+3   6.000279E+3   3.215561E+3   4.084349E+1   3.216104E+0   5.756902E-2   
3.547377E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.100033E+3   6.100033E+3   3.215561E+3   4.071123E+1   3.216110E+0   5.738257E-2   
3.554838E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.200038E+3   6.200038E+3   3.215726E+3   4.067816E+1   3.216281E+0   5.733594E-2   
3.562302E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.300221E+3   6.300221E+3   3.215899E+3   4.067816E+1   3.216461E+0   5.733591E-2   
3.569761E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.400136E+3   6.400136E+3   3.216097E+3   4.081042E+1   3.216665E+0   5.752231E-2   
3.577223E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.499980E+3   6.499980E+3   3.216130E+3   4.084349E+1   3.216704E+0   5.756889E-2   
3.584684E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.600306E+3   6.600306E+3   3.216393E+3   4.084349E+1   3.216974E+0   5.756886E-2   
3.592146E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.700114E+3   6.700114E+3   3.216558E+3   4.067816E+1   3.217145E+0   5.733581E-2   
3.599606E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.800100E+3   6.800100E+3   3.216558E+3   4.067816E+1   3.217151E+0   5.733578E-2   
3.607069E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.900069E+3   6.900069E+3   3.216723E+3   4.074429E+1   3.217322E+0   5.742896E-2   
3.614542E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.000056E+3   7.000056E+3   3.216788E+3   4.084349E+1   3.217394E+0   5.756875E-2   
3.622006E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.100096E+3   7.100096E+3   3.217151E+3   4.100882E+1   3.217762E+0   5.780176E-2   
3.629465E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.199939E+3   7.199939E+3   3.217217E+3   4.087655E+1   3.217834E+0   5.761531E-2   
3.636926E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.300337E+3   7.300337E+3   3.217184E+3   4.090962E+1   3.217808E+0   5.766189E-2   
3.644391E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.400020E+3   7.400020E+3   3.217052E+3   4.084349E+1   3.217682E+0   5.756865E-2   
3.651855E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.500114E+3   7.500114E+3   3.217381E+3   4.084349E+1   3.218018E+0   5.756862E-2   
3.659318E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.599993E+3   7.599993E+3   3.217381E+3   4.084349E+1   3.218024E+0   5.756860E-2   
3.666788E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.700248E+3   7.700248E+3   3.217678E+3   4.084349E+1   3.218327E+0   5.756857E-2   
3.674253E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.800109E+3   7.800109E+3   3.217711E+3   4.084349E+1   3.218366E+0   5.756855E-2   
3.681715E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.900185E+3   7.900185E+3   3.217810E+3   4.084349E+1   3.218471E+0   5.756852E-2   
3.689176E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   8.000172E+3   8.000172E+3   3.218049E+3   4.100882E+1   3.218716E+0   5.780152E-2   
