Time_since_start   Raw_Temperature   Temperature   Temperature_2   Raw_Applied_Field   Applied_Field   Field_Angle   Raw_Applied_Field_For_Plot_   Applied_Field_For_Plot_   Raw_Signal_Mx   Raw_Signal_My   Signal_X_direction   Signal_Y_direction      
9.858200E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.939991E+4   1.939991E+4   -1.200325E+2   -7.170409E-2   -1.200325E-1   -9.675570E-5   
9.932900E+2   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.919999E+4   1.919999E+4   -1.203505E+2   1.229214E-2   -1.203505E-1   1.658671E-5   
1.000752E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.899995E+4   1.899995E+4   -1.206272E+2   9.833715E-2   -1.206272E-1   1.326937E-4   
1.008215E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.879997E+4   1.879997E+4   -1.208667E+2   1.741387E-1   -1.208667E-1   2.349784E-4   
1.015677E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.859995E+4   1.859995E+4   -1.210733E+2   2.581350E-1   -1.210733E-1   3.483209E-4   
1.023139E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.839999E+4   1.839999E+4   -1.212622E+2   3.482774E-1   -1.212622E-1   4.699568E-4   
1.030600E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.820000E+4   1.820000E+4   -1.214357E+2   4.384198E-1   -1.214357E-1   5.915927E-4   
1.038061E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.800000E+4   1.800000E+4   -1.215854E+2   5.326587E-1   -1.215854E-1   7.187563E-4   
1.045522E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.780000E+4   1.780000E+4   -1.217124E+2   6.309958E-1   -1.217124E-1   8.514500E-4   
1.052985E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.760000E+4   1.760000E+4   -1.218353E+2   7.293347E-1   -1.218353E-1   9.841460E-4   
1.060446E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.739999E+4   1.739999E+4   -1.219376E+2   8.399631E-1   -1.219376E-1   1.133425E-3   
1.067908E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.719999E+4   1.719999E+4   -1.220304E+2   9.423960E-1   -1.220304E-1   1.271646E-3   
1.075369E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.700003E+4   1.700003E+4   -1.221017E+2   1.065316E+0   -1.221017E-1   1.437510E-3   
1.082831E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.679998E+4   1.679998E+4   -1.221739E+2   1.177993E+0   -1.221739E-1   1.589554E-3   
1.090292E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.659998E+4   1.659998E+4   -1.222307E+2   1.296815E+0   -1.222307E-1   1.749890E-3   
1.097754E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.640005E+4   1.640005E+4   -1.222761E+2   1.427938E+0   -1.222761E-1   1.926824E-3   
1.105216E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.620000E+4   1.620000E+4   -1.223174E+2   1.557003E+0   -1.223174E-1   2.100981E-3   
1.112678E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.600005E+4   1.600005E+4   -1.223371E+2   1.700417E+0   -1.223371E-1   2.294500E-3   
1.120140E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.579996E+4   1.579996E+4   -1.223701E+2   1.839725E+0   -1.223701E-1   2.482478E-3   
1.127602E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.560006E+4   1.560006E+4   -1.223887E+2   1.987226E+0   -1.223887E-1   2.681514E-3   
1.135070E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.539995E+4   1.539995E+4   -1.224093E+2   2.144980E+0   -1.224093E-1   2.894382E-3   
1.142537E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.520004E+4   1.520004E+4   -1.224093E+2   2.304773E+0   -1.224093E-1   3.110003E-3   
1.150001E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.500006E+4   1.500006E+4   -1.224134E+2   2.478914E+0   -1.224134E-1   3.344984E-3   
1.157463E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.480002E+4   1.480002E+4   -1.224196E+2   2.642813E+0   -1.224196E-1   3.566145E-3   
1.164924E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.460005E+4   1.460005E+4   -1.224196E+2   2.827196E+0   -1.224196E-1   3.814948E-3   
1.172386E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.440004E+4   1.440004E+4   -1.224093E+2   3.017726E+0   -1.224093E-1   4.072044E-3   
1.179847E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.420011E+4   1.420011E+4   -1.223990E+2   3.206198E+0   -1.223990E-1   4.326364E-3   
1.187309E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.399998E+4   1.399998E+4   -1.223825E+2   3.417213E+0   -1.223825E-1   4.611102E-3   
1.194771E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.380009E+4   1.380009E+4   -1.223681E+2   3.636422E+0   -1.223681E-1   4.906896E-3   
1.202235E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.360000E+4   1.360000E+4   -1.223454E+2   3.851533E+0   -1.223454E-1   5.197163E-3   
1.209697E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.340004E+4   1.340004E+4   -1.223174E+2   4.093276E+0   -1.223174E-1   5.523364E-3   
1.217159E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.320006E+4   1.320006E+4   -1.222906E+2   4.339124E+0   -1.222906E-1   5.855105E-3   
1.224621E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.300002E+4   1.300002E+4   -1.222658E+2   4.599303E+0   -1.222658E-1   6.206184E-3   
1.232083E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.280006E+4   1.280006E+4   -1.222246E+2   4.865627E+0   -1.222246E-1   6.565556E-3   
1.239546E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.260000E+4   1.260000E+4   -1.221883E+2   5.148349E+0   -1.221883E-1   6.947053E-3   
1.247022E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.240005E+4   1.240005E+4   -1.221429E+2   5.445427E+0   -1.221429E-1   7.347923E-3   
1.254486E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.220002E+4   1.220002E+4   -1.220914E+2   5.756827E+0   -1.220914E-1   7.768119E-3   
1.261946E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.200005E+4   1.200005E+4   -1.220407E+2   6.084616E+0   -1.220407E-1   8.210429E-3   
1.269412E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.179997E+4   1.179997E+4   -1.219829E+2   6.422648E+0   -1.219829E-1   8.666560E-3   
1.276873E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.160001E+4   1.160001E+4   -1.219178E+2   6.791407E+0   -1.219178E-1   9.164155E-3   
1.284335E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.140008E+4   1.140008E+4   -1.218456E+2   7.180660E+0   -1.218456E-1   9.689403E-3   
1.291798E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.120002E+4   1.120002E+4   -1.217743E+2   7.582195E+0   -1.217743E-1   1.023122E-2   
1.299259E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.100010E+4   1.100010E+4   -1.216815E+2   8.016516E+0   -1.216815E-1   1.081729E-2   
1.306722E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.080002E+4   1.080002E+4   -1.215999E+2   8.473371E+0   -1.215999E-1   1.143376E-2   
1.314186E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.060008E+4   1.060008E+4   -1.214894E+2   8.963043E+0   -1.214894E-1   1.209451E-2   
1.321649E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.040001E+4   1.040001E+4   -1.213850E+2   9.479263E+0   -1.213850E-1   1.279108E-2   
1.329123E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.020010E+4   1.020010E+4   -1.212601E+2   1.002829E+1   -1.212601E-1   1.353192E-2   
1.336589E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.000008E+4   1.000008E+4   -1.211249E+2   1.060612E+1   -1.211249E-1   1.431163E-2   
1.344051E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   9.800053E+3   9.800053E+3   -1.209752E+2   1.122681E+1   -1.209752E-1   1.514918E-2   
1.351515E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   9.600080E+3   9.600080E+3   -1.208214E+2   1.189471E+1   -1.208214E-1   1.605042E-2   
1.358977E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   9.400036E+3   9.400036E+3   -1.206469E+2   1.259942E+1   -1.206469E-1   1.700134E-2   
1.366440E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   9.200078E+3   9.200078E+3   -1.204527E+2   1.336361E+1   -1.204527E-1   1.803252E-2   
1.373904E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   9.000034E+3   9.000034E+3   -1.202379E+2   1.417697E+1   -1.202379E-1   1.913005E-2   
1.381365E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   8.800033E+3   8.800033E+3   -1.199959E+2   1.505790E+1   -1.199959E-1   2.031876E-2   
1.388827E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   8.600061E+3   8.600061E+3   -1.197258E+2   1.599005E+1   -1.197258E-1   2.157657E-2   
1.396288E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   8.400045E+3   8.400045E+3   -1.194326E+2   1.700408E+1   -1.194326E-1   2.294488E-2   
1.403749E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   8.200094E+3   8.200094E+3   -1.191002E+2   1.808170E+1   -1.191002E-1   2.439900E-2   
1.411212E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   8.000021E+3   8.000021E+3   -1.187254E+2   1.925762E+1   -1.187254E-1   2.598575E-2   
1.418674E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.800035E+3   7.800035E+3   -1.183020E+2   2.051758E+1   -1.183020E-1   2.768591E-2   
1.426141E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.600055E+3   7.600055E+3   -1.178302E+2   2.188005E+1   -1.178302E-1   2.952440E-2   
1.433608E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.400018E+3   7.400018E+3   -1.172975E+2   2.334282E+1   -1.172975E-1   3.149822E-2   
1.441070E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.200067E+3   7.200067E+3   -1.167037E+2   2.490597E+1   -1.167037E-1   3.360749E-2   
1.448532E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.000030E+3   7.000030E+3   -1.160274E+2   2.659608E+1   -1.160274E-1   3.588809E-2   
1.455994E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.799986E+3   6.799986E+3   -1.152613E+2   2.840507E+1   -1.152613E-1   3.832909E-2   
1.463455E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.600064E+3   6.600064E+3   -1.143991E+2   3.033702E+1   -1.143991E-1   4.093601E-2   
1.470917E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.400034E+3   6.400034E+3   -1.134359E+2   3.238773E+1   -1.134359E-1   4.370320E-2   
1.478381E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.200076E+3   6.200076E+3   -1.123559E+2   3.455114E+1   -1.123559E-1   4.662244E-2   
1.485841E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.000053E+3   6.000053E+3   -1.111622E+2   3.683536E+1   -1.111622E-1   4.970471E-2   
1.493303E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.800052E+3   5.800052E+3   -1.098406E+2   3.922209E+1   -1.098406E-1   5.292531E-2   
1.500765E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.600037E+3   5.600037E+3   -1.083756E+2   4.171124E+1   -1.083756E-1   5.628411E-2   
1.508226E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.400029E+3   5.400029E+3   -1.067720E+2   4.427019E+1   -1.067720E-1   5.973709E-2   
1.515689E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.200042E+3   5.200042E+3   -1.050261E+2   4.690072E+1   -1.050261E-1   6.328665E-2   
1.523150E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.000048E+3   5.000048E+3   -1.031314E+2   4.958859E+1   -1.031314E-1   6.691360E-2   
1.530612E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.800032E+3   4.800032E+3   -1.011026E+2   5.230305E+1   -1.011026E-1   7.057643E-2   
1.538092E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.600060E+3   4.600060E+3   -9.892094E+1   5.502782E+1   -9.892094E-2   7.425316E-2   
1.545555E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.400037E+3   4.400037E+3   -9.660192E+1   5.775259E+1   -9.660192E-2   7.792990E-2   
1.553018E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.200079E+3   4.200079E+3   -9.414559E+1   6.045682E+1   -9.414559E-2   8.157893E-2   
1.560479E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.999985E+3   3.999985E+3   -9.155607E+1   6.312007E+1   -9.155607E-2   8.517264E-2   
1.567941E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.800041E+3   3.800041E+3   -8.883130E+1   6.571165E+1   -8.883130E-2   8.866966E-2   
1.575403E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.599990E+3   3.599990E+3   -8.598365E+1   6.823157E+1   -8.598365E-2   9.206998E-2   
1.582864E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.400053E+3   3.400053E+3   -8.300256E+1   7.067565E+1   -8.300256E-2   9.536796E-2   
1.590326E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.200031E+3   3.200031E+3   -7.990899E+1   7.299472E+1   -7.990899E-2   9.849725E-2   
1.597788E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.000022E+3   3.000022E+3   -7.670285E+1   7.520934E+1   -7.670285E-2   1.014856E-1   
1.605252E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.800043E+3   2.800043E+3   -7.338397E+1   7.730718E+1   -7.338397E-2   1.043164E-1   
1.612712E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.600006E+3   2.600006E+3   -6.994427E+1   7.926367E+1   -6.994427E-2   1.069564E-1   
1.620186E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.400069E+3   2.400069E+3   -6.640621E+1   8.107266E+1   -6.640621E-2   1.093974E-1   
1.627649E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.200011E+3   2.200011E+3   -6.276158E+1   8.271369E+1   -6.276158E-2   1.116118E-1   
1.635113E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.000010E+3   2.000010E+3   -5.901246E+1   8.416035E+1   -5.901246E-2   1.135639E-1   
1.642576E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.800001E+3   1.800001E+3   -5.514047E+1   8.538137E+1   -5.514047E-2   1.152115E-1   
1.650038E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.600007E+3   1.600007E+3   -5.116605E+1   8.633991E+1   -5.116605E-2   1.165049E-1   
1.657500E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.400056E+3   1.400056E+3   -4.706867E+1   8.695722E+1   -4.706867E-2   1.173379E-1   
1.664963E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.200020E+3   1.200020E+3   -4.283819E+1   8.714729E+1   -4.283819E-2   1.175944E-1   
1.672424E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.000040E+3   1.000040E+3   -3.845389E+1   8.675597E+1   -3.845389E-2   1.170663E-1   
1.683187E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   9.498771E+2   9.498771E+2   -3.732712E+1   8.653703E+1   -3.732712E-2   1.167709E-1   
1.690951E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   8.999119E+2   8.999119E+2   -3.620027E+1   8.625003E+1   -3.620027E-2   1.163836E-1   
1.698313E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   8.498938E+2   8.498938E+2   -3.504282E+1   8.590585E+1   -3.504282E-2   1.159192E-1   
1.706328E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.999318E+2   7.999318E+2   -3.387506E+1   8.548175E+1   -3.387506E-2   1.153469E-1   
1.714091E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.499172E+2   7.499172E+2   -3.268685E+1   8.497984E+1   -3.268685E-2   1.146697E-1   
1.721453E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.998922E+2   6.998922E+2   -3.147810E+1   8.436520E+1   -3.147810E-2   1.138403E-1   
1.729468E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.499288E+2   6.499288E+2   -3.025913E+1   8.364788E+1   -3.025913E-2   1.128724E-1   
1.737482E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.999339E+2   5.999339E+2   -2.899917E+1   8.278740E+1   -2.899917E-2   1.117112E-1   
1.745494E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.499350E+2   5.499350E+2   -2.770854E+1   8.173238E+1   -2.770854E-2   1.102876E-1   
1.753507E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.999244E+2   4.999244E+2   -2.637691E+1   8.046219E+1   -2.637691E-2   1.085737E-1   
1.761522E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.499266E+2   4.499266E+2   -2.499408E+1   7.892563E+1   -2.499408E-2   1.065003E-1   
1.769288E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.999242E+2   3.999242E+2   -2.353949E+1   7.703066E+1   -2.353949E-2   1.039433E-1   
1.776649E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.499092E+2   3.499092E+2   -2.195378E+1   7.452097E+1   -2.195378E-2   1.005567E-1   
1.784664E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.999376E+2   2.999376E+2   -2.009353E+1   7.045231E+1   -2.009353E-2   9.506658E-2   
1.792440E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.499201E+2   2.499201E+2   -1.733599E+1   6.173314E+1   -1.733599E-2   8.330116E-2   
1.799804E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.999080E+2   1.999080E+2   -1.425886E+1   5.141189E+1   -1.425886E-2   6.937392E-2   
1.807819E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.499349E+2   1.499349E+2   -1.110393E+1   4.065416E+1   -1.110393E-2   5.485771E-2   
1.815830E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   9.994147E+1   9.994147E+1   -7.897693E+0   2.967525E+1   -7.897693E-3   4.004304E-2   
1.828521E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   8.999837E+1   8.999837E+1   -7.416257E+0   2.836408E+1   -7.416257E-3   3.827378E-2   
1.837992E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   7.999870E+1   7.999870E+1   -6.811892E+0   2.638714E+1   -6.811892E-3   3.560614E-2   
1.847412E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   6.999824E+1   6.999824E+1   -6.166566E+0   2.410283E+1   -6.166566E-3   3.252376E-2   
1.856933E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   5.999777E+1   5.999777E+1   -5.535570E+0   2.203369E+1   -5.535570E-3   2.973171E-2   
1.866404E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   4.999867E+1   4.999867E+1   -4.906606E+0   1.987226E+1   -4.906606E-3   2.681514E-2   
1.875871E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   3.999848E+1   3.999848E+1   -4.212107E+0   1.742410E+1   -4.212107E-3   2.351164E-2   
1.885339E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   2.999876E+1   2.999876E+1   -3.513502E+0   1.497593E+1   -3.513502E-3   2.020814E-2   
1.894810E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   1.999809E+1   1.999809E+1   -2.919388E+0   1.301944E+1   -2.919388E-3   1.756810E-2   
1.904230E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   9.998839E+0   9.998839E+0   -2.222823E+0   1.055073E+1   -2.222823E-3   1.423689E-2   
1.913652E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -3.190400E-3   -3.190400E-3   -1.567246E+0   8.256218E+0   -1.567246E-3   1.114073E-2   
1.923122E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.000185E+1   -1.000185E+1   -8.911830E-1   5.869505E+0   -8.911830E-4   7.920163E-3   
1.932544E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -2.000140E+1   -2.000140E+1   -2.069178E-1   3.513502E+0   -2.069178E-4   4.741032E-3   
1.942064E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -3.000145E+1   -3.000145E+1   4.711988E-1   1.096052E+0   4.711988E-4   1.478985E-3   
1.951533E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -4.000121E+1   -4.000121E+1   1.096052E+0   -1.014103E+0   1.096052E-3   -1.368405E-3   
1.961003E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -5.000159E+1   -5.000159E+1   1.772115E+0   -3.329127E+0   1.772115E-3   -4.492240E-3   
