Time_since_start   Raw_Temperature   Temperature   Temperature_2   Raw_Applied_Field   Applied_Field   Field_Angle   Raw_Applied_Field_For_Plot_   Applied_Field_For_Plot_   Raw_Signal_Mx   Raw_Signal_My   Signal_X_direction   Signal_Y_direction      
1.986836E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -7.999985E+1   -7.999985E+1   -4.116631E+1   -3.943725E+0   -4.116631E-2   -5.321564E-3   
1.996304E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -9.000195E+1   -9.000195E+1   -4.642335E+1   -4.455898E+0   -4.642335E-2   -6.012677E-3   
2.005724E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.000008E+2   -1.000008E+2   -5.141803E+1   -4.722222E+0   -5.141803E-2   -6.372049E-3   
2.016500E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.500505E+2   -1.500505E+2   -7.109967E+1   -7.799355E+0   -7.109967E-2   -1.052426E-2   
2.023963E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -2.000522E+2   -2.000522E+2   -7.795253E+1   -7.971448E+0   -7.795253E-2   -1.075647E-2   
2.031424E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -2.500600E+2   -2.500600E+2   -8.061174E+1   -6.891793E+0   -8.061174E-2   -9.299613E-3   
2.038890E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -3.000670E+2   -3.000670E+2   -8.216870E+1   -5.549910E+0   -8.216870E-2   -7.488910E-3   
2.046351E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -3.500705E+2   -3.500705E+2   -8.305376E+1   -4.097373E+0   -8.305376E-2   -5.528892E-3   
2.053816E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -4.000704E+2   -4.000704E+2   -8.343275E+1   -2.511690E+0   -8.343275E-2   -3.389212E-3   
2.061278E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -4.500682E+2   -4.500682E+2   -8.365401E+1   -9.198623E-1   -8.365401E-2   -1.241239E-3   
2.068747E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -5.000706E+2   -5.000706E+2   -8.368679E+1   7.006530E-1   -8.368679E-2   9.454437E-4   
2.076208E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -5.500763E+2   -5.500763E+2   -8.366015E+1   2.343694E+0   -8.366015E-2   3.162523E-3   
2.083670E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -6.000751E+2   -6.000751E+2   -8.358845E+1   3.888415E+0   -8.358845E-2   5.246930E-3   
2.091131E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -6.500729E+2   -6.500729E+2   -8.342864E+1   5.400359E+0   -8.342864E-2   7.287110E-3   
2.098593E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -7.000700E+2   -7.000700E+2   -8.354337E+1   6.371426E+0   -8.354337E-2   8.597443E-3   
2.106054E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -7.500720E+2   -7.500720E+2   -8.399032E+1   6.709466E+0   -8.399032E-2   9.053586E-3   
2.113515E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -8.000737E+2   -8.000737E+2   -8.445536E+1   6.865162E+0   -8.445536E-2   9.263678E-3   
2.120975E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -8.500701E+2   -8.500701E+2   -8.498802E+1   7.014713E+0   -8.498802E-2   9.465478E-3   
2.128438E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -9.000714E+2   -9.000714E+2   -8.546331E+1   7.039296E+0   -8.546331E-2   9.498651E-3   
2.135901E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -9.500749E+2   -9.500749E+2   -8.591601E+1   7.067983E+0   -8.591601E-2   9.537359E-3   
2.143366E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.000071E+3   -1.000071E+3   -8.640590E+1   7.057740E+0   -8.640590E-2   9.523538E-3   
2.154150E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.199948E+3   -1.199948E+3   -8.852780E+1   6.934820E+0   -8.852780E-2   9.357673E-3   
2.161614E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.399956E+3   -1.399956E+3   -9.040481E+1   6.686924E+0   -9.040481E-2   9.023168E-3   
2.169075E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.599979E+3   -1.599979E+3   -9.220551E+1   6.367329E+0   -9.220551E-2   8.591915E-3   
2.176540E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.799937E+3   -1.799937E+3   -9.392665E+1   6.006764E+0   -9.392665E-2   8.105377E-3   
2.184003E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.999967E+3   -1.999967E+3   -9.557766E+1   5.609322E+0   -9.557766E-2   7.569079E-3   
2.191468E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -2.199932E+3   -2.199932E+3   -9.733111E+1   5.228249E+0   -9.733111E-2   7.054869E-3   
2.198930E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -2.399997E+3   -2.399997E+3   -9.893950E+1   4.812366E+0   -9.893950E-2   6.493686E-3   
2.206396E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -2.599941E+3   -2.599941E+3   -1.005601E+2   4.425161E+0   -1.005601E-1   5.971202E-3   
2.213855E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -2.800000E+3   -2.800000E+3   -1.021372E+2   4.027723E+0   -1.021372E-1   5.434909E-3   
2.221367E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -2.999965E+3   -2.999965E+3   -1.036023E+2   3.638470E+0   -1.036023E-1   4.909661E-3   
2.228840E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -3.199995E+3   -3.199995E+3   -1.051079E+2   3.292245E+0   -1.051079E-1   4.442473E-3   
2.236302E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -3.399960E+3   -3.399960E+3   -1.064623E+2   2.907097E+0   -1.064623E-1   3.922764E-3   
2.243766E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -3.599947E+3   -3.599947E+3   -1.078267E+2   2.528078E+0   -1.078267E-1   3.411326E-3   
2.251229E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -3.799948E+3   -3.799948E+3   -1.091561E+2   2.149077E+0   -1.091561E-1   2.899910E-3   
2.258694E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -3.999913E+3   -3.999913E+3   -1.104592E+2   1.786454E+0   -1.104592E-1   2.410597E-3   
2.266158E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -4.200015E+3   -4.200015E+3   -1.116639E+2   1.384919E+0   -1.116639E-1   1.868775E-3   
2.273622E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -4.399937E+3   -4.399937E+3   -1.129835E+2   1.079655E+0   -1.129835E-1   1.456860E-3   
2.281140E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -4.599974E+3   -4.599974E+3   -1.140688E+2   7.375295E-1   -1.140688E-1   9.952038E-4   
2.288604E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -4.799975E+3   -4.799975E+3   -1.152039E+2   3.851538E-1   -1.152039E-1   5.197170E-4   
2.296066E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -4.999976E+3   -4.999976E+3   -1.162180E+2   4.711992E-2   -1.162180E-1   6.358244E-5   
2.303528E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -5.200020E+3   -5.200020E+3   -1.173696E+2   -3.073027E-1   -1.173696E-1   -4.146666E-4   
2.310991E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -5.399950E+3   -5.399950E+3   -1.184247E+2   -6.023142E-1   -1.184247E-1   -8.127477E-4   
2.318466E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -5.600008E+3   -5.600008E+3   -1.194202E+2   -8.911830E-1   -1.194202E-1   -1.202540E-3   
2.325932E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -5.799945E+3   -5.799945E+3   -1.203216E+2   -1.167750E+0   -1.203216E-1   -1.575733E-3   
2.333395E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -6.000010E+3   -6.000010E+3   -1.210425E+2   -1.434083E+0   -1.210425E-1   -1.935116E-3   
2.340857E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -6.199961E+3   -6.199961E+3   -1.217434E+2   -1.720902E+0   -1.217434E-1   -2.322142E-3   
2.348381E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -6.400005E+3   -6.400005E+3   -1.224421E+2   -1.942159E+0   -1.224421E-1   -2.620701E-3   
2.355842E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -6.599963E+3   -6.599963E+3   -1.229049E+2   -2.181853E+0   -1.229049E-1   -2.944138E-3   
2.363358E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -6.799964E+3   -6.799964E+3   -1.235009E+2   -2.421547E+0   -1.235009E-1   -3.267575E-3   
2.370822E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -7.000001E+3   -7.000001E+3   -1.240113E+2   -2.632570E+0   -1.240113E-1   -3.552324E-3   
2.378286E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -7.199945E+3   -7.199945E+3   -1.244168E+2   -2.841536E+0   -1.244168E-1   -3.834298E-3   
2.385747E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -7.399975E+3   -7.399975E+3   -1.248512E+2   -3.032066E+0   -1.248512E-1   -4.091393E-3   
2.393222E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -7.599947E+3   -7.599947E+3   -1.251176E+2   -3.222592E+0   -1.251176E-1   -4.348484E-3   
2.400681E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -7.800013E+3   -7.800013E+3   -1.254903E+2   -3.421310E+0   -1.254903E-1   -4.616630E-3   
2.408145E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -7.999935E+3   -7.999935E+3   -1.257505E+2   -3.597500E+0   -1.257505E-1   -4.854376E-3   
2.415608E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -8.200015E+3   -8.200015E+3   -1.260520E+2   -3.755244E+0   -1.260520E-1   -5.067233E-3   
2.423071E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -8.399995E+3   -8.399995E+3   -1.262379E+2   -3.921191E+0   -1.262379E-1   -5.291158E-3   
2.430529E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -8.599924E+3   -8.599924E+3   -1.264514E+2   -4.107622E+0   -1.264514E-1   -5.542723E-3   
2.438041E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -8.799947E+3   -8.799947E+3   -1.266416E+2   -4.253077E+0   -1.266416E-1   -5.738996E-3   
2.445503E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -8.999948E+3   -8.999948E+3   -1.268346E+2   -4.416967E+0   -1.268346E-1   -5.960145E-3   
2.452968E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -9.199985E+3   -9.199985E+3   -1.270168E+2   -4.584963E+0   -1.270168E-1   -6.186835E-3   
2.460431E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -9.399972E+3   -9.399972E+3   -1.271620E+2   -4.720174E+0   -1.271620E-1   -6.369285E-3   
2.467895E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -9.599966E+3   -9.599966E+3   -1.272360E+2   -4.863579E+0   -1.272360E-1   -6.562792E-3   
2.475357E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -9.799974E+3   -9.799974E+3   -1.274077E+2   -4.984453E+0   -1.274077E-1   -6.725897E-3   
2.482820E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -9.999989E+3   -9.999989E+3   -1.275224E+2   -5.144252E+0   -1.275224E-1   -6.941525E-3   
2.490279E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.019999E+4   -1.019999E+4   -1.275430E+2   -5.279483E+0   -1.275430E-1   -7.124002E-3   
2.497739E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.039995E+4   -1.039995E+4   -1.276720E+2   -5.394214E+0   -1.276720E-1   -7.278817E-3   
2.505200E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.059996E+4   -1.059996E+4   -1.276865E+2   -5.535570E+0   -1.276865E-1   -7.469560E-3   
2.512661E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.079994E+4   -1.079994E+4   -1.276844E+2   -5.670781E+0   -1.276844E-1   -7.652010E-3   
2.520124E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.099998E+4   -1.099998E+4   -1.277805E+2   -5.775264E+0   -1.277805E-1   -7.792997E-3   
2.527637E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.119994E+4   -1.119994E+4   -1.277521E+2   -5.900232E+0   -1.277521E-1   -7.961626E-3   
2.535100E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.139995E+4   -1.139995E+4   -1.277726E+2   -6.041589E+0   -1.277726E-1   -8.152369E-3   
2.542562E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.159991E+4   -1.159991E+4   -1.278403E+2   -6.129684E+0   -1.278403E-1   -8.271242E-3   
2.550022E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.179990E+4   -1.179990E+4   -1.278874E+2   -6.273097E+0   -1.278874E-1   -8.464760E-3   
2.557483E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.199994E+4   -1.199994E+4   -1.280429E+2   -6.377577E+0   -1.280429E-1   -8.605743E-3   
2.564943E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.219993E+4   -1.219993E+4   -1.279920E+2   -6.471812E+0   -1.279920E-1   -8.732901E-3   
2.572402E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.239992E+4   -1.239992E+4   -1.279467E+2   -6.568101E+0   -1.279467E-1   -8.862831E-3   
2.579861E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.259991E+4   -1.259991E+4   -1.277868E+2   -6.688972E+0   -1.277868E-1   -9.025932E-3   
2.587319E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.279993E+4   -1.279993E+4   -1.276579E+2   -6.791407E+0   -1.276579E-1   -9.164155E-3   
2.594779E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.299991E+4   -1.299991E+4   -1.275657E+2   -6.897938E+0   -1.275657E-1   -9.307906E-3   
2.602291E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.319993E+4   -1.319993E+4   -1.274222E+2   -6.996276E+0   -1.274222E-1   -9.440600E-3   
2.609754E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.339992E+4   -1.339992E+4   -1.273996E+2   -7.149927E+0   -1.273996E-1   -9.647932E-3   
2.617227E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.359987E+4   -1.359987E+4   -1.271826E+2   -7.221630E+0   -1.271826E-1   -9.744687E-3   
2.624689E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.379989E+4   -1.379989E+4   -1.270618E+2   -7.303579E+0   -1.270618E-1   -9.855268E-3   
2.632145E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.399988E+4   -1.399988E+4   -1.269018E+2   -7.406014E+0   -1.269018E-1   -9.993490E-3   
2.639609E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.419992E+4   -1.419992E+4   -1.266581E+2   -7.520740E+0   -1.266581E-1   -1.014830E-2   
2.647070E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.439986E+4   -1.439986E+4   -1.264656E+2   -7.635465E+0   -1.264656E-1   -1.030311E-2   
2.654531E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.459994E+4   -1.459994E+4   -1.263161E+2   -7.744045E+0   -1.263161E-1   -1.044962E-2   
2.661992E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.479988E+4   -1.479988E+4   -1.260844E+2   -7.819849E+0   -1.260844E-1   -1.055191E-2   
2.669456E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.499991E+4   -1.499991E+4   -1.257033E+2   -7.920228E+0   -1.257033E-1   -1.068736E-2   
2.676918E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.519990E+4   -1.519990E+4   -1.254453E+2   -8.022661E+0   -1.254453E-1   -1.082558E-2   
2.684388E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.539985E+4   -1.539985E+4   -1.251093E+2   -8.137392E+0   -1.251093E-1   -1.098039E-2   
2.691849E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.559990E+4   -1.559990E+4   -1.249411E+2   -8.250067E+0   -1.249411E-1   -1.113243E-2   
2.699311E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.579985E+4   -1.579985E+4   -1.246281E+2   -8.393477E+0   -1.246281E-1   -1.132595E-2   
2.706774E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.599990E+4   -1.599990E+4   -1.243679E+2   -8.493863E+0   -1.243679E-1   -1.146141E-2   
2.714237E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.619983E+4   -1.619983E+4   -1.240174E+2   -8.631121E+0   -1.240174E-1   -1.164662E-2   
2.721699E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.639989E+4   -1.639989E+4   -1.237101E+2   -8.729457E+0   -1.237101E-1   -1.177931E-2   
2.729162E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.659986E+4   -1.659986E+4   -1.234685E+2   -8.872887E+0   -1.234685E-1   -1.197285E-2   
2.736627E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.679982E+4   -1.679982E+4   -1.233557E+2   -8.979404E+0   -1.233557E-1   -1.211658E-2   
2.744089E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.699986E+4   -1.699986E+4   -1.230423E+2   -9.106456E+0   -1.230423E-1   -1.228802E-2   
2.751550E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.719983E+4   -1.719983E+4   -1.227676E+2   -9.231378E+0   -1.227676E-1   -1.245659E-2   
2.759013E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.739985E+4   -1.739985E+4   -1.225342E+2   -9.395260E+0   -1.225342E-1   -1.267773E-2   
2.766476E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.759978E+4   -1.759978E+4   -1.222124E+2   -9.536628E+0   -1.222124E-1   -1.286849E-2   
2.773943E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.779984E+4   -1.779984E+4   -1.218724E+2   -9.686177E+0   -1.218724E-1   -1.307028E-2   
2.781406E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.799981E+4   -1.799981E+4   -1.217514E+2   -9.852155E+0   -1.217514E-1   -1.329425E-2   
2.788920E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.819983E+4   -1.819983E+4   -1.214605E+2   -9.987388E+0   -1.214605E-1   -1.347673E-2   
2.796392E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.839981E+4   -1.839981E+4   -1.212003E+2   -1.013278E+1   -1.212003E-1   -1.367292E-2   
2.803908E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.859976E+4   -1.859976E+4   -1.208748E+2   -1.031307E+1   -1.208748E-1   -1.391620E-2   
2.811371E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.879979E+4   -1.879979E+4   -1.205490E+2   -1.046671E+1   -1.205490E-1   -1.412352E-2   
2.818838E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.899977E+4   -1.899977E+4   -1.199653E+2   -1.065733E+1   -1.199653E-1   -1.438074E-2   
2.826302E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.919980E+4   -1.919980E+4   -1.192829E+2   -1.085605E+1   -1.192829E-1   -1.464888E-2   
2.833769E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.939975E+4   -1.939975E+4   -1.184145E+2   -1.101787E+1   -1.184145E-1   -1.486724E-2   
2.841235E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.959981E+4   -1.959981E+4   -1.171684E+2   -1.120841E+1   -1.171684E-1   -1.512434E-2   
2.848716E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.979976E+4   -1.979976E+4   -1.156650E+2   -1.138457E+1   -1.156650E-1   -1.536206E-2   
2.856232E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.999977E+4   -1.999977E+4   -1.138416E+2   -1.155463E+1   -1.138416E-1   -1.559152E-2   
2.864842E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.979973E+4   -1.979973E+4   -1.157693E+2   -1.142759E+1   -1.157693E-1   -1.542010E-2   
2.872305E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.959979E+4   -1.959979E+4   -1.172791E+2   -1.129243E+1   -1.172791E-1   -1.523772E-2   
2.879766E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.939977E+4   -1.939977E+4   -1.185986E+2   -1.113875E+1   -1.185986E-1   -1.503035E-2   
2.887240E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.919980E+4   -1.919980E+4   -1.195410E+2   -1.097075E+1   -1.195410E-1   -1.480365E-2   
2.894703E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.899976E+4   -1.899976E+4   -1.202907E+2   -1.080277E+1   -1.202907E-1   -1.457699E-2   
2.902216E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.879980E+4   -1.879980E+4   -1.209236E+2   -1.069213E+1   -1.209236E-1   -1.442770E-2   
