Time_since_start   Raw_Temperature   Temperature   Temperature_2   Raw_Applied_Field   Applied_Field   Field_Angle   Raw_Applied_Field_For_Plot_   Applied_Field_For_Plot_   Raw_Signal_Mx   Raw_Signal_My   Signal_X_direction   Signal_Y_direction      
2.003233E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.000010E+2   -1.000010E+2   -5.326587E-1   1.065319E-1   -5.326587E-4   1.437515E-4   
2.013985E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.500519E+2   -1.500519E+2   -1.459485E+1   -8.809404E-1   -1.459485E-2   -1.188719E-3   
2.021454E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -2.000525E+2   -2.000525E+2   -2.253560E+1   -1.393113E+0   -2.253560E-2   -1.879832E-3   
2.028918E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -2.500575E+2   -2.500575E+2   -2.798923E+1   -1.823336E+0   -2.798923E-2   -2.460364E-3   
2.036380E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -3.000660E+2   -3.000660E+2   -3.281586E+1   -2.519884E+0   -3.281586E-2   -3.400269E-3   
2.043841E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -3.500702E+2   -3.500702E+2   -3.686816E+1   -3.154985E+0   -3.686816E-2   -4.257258E-3   
2.051303E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -4.000730E+2   -4.000730E+2   -4.017477E+1   -3.585209E+0   -4.017477E-2   -4.837791E-3   
2.058767E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -4.500696E+2   -4.500696E+2   -4.302259E+1   -4.056402E+0   -4.302259E-2   -5.473608E-3   
2.066230E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -5.000649E+2   -5.000649E+2   -4.558341E+1   -4.507111E+0   -4.558341E-2   -6.081783E-3   
2.073691E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -5.500738E+2   -5.500738E+2   -4.792711E+1   -4.855385E+0   -4.792711E-2   -6.551735E-3   
2.081155E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -6.000687E+2   -6.000687E+2   -5.002084E+1   -5.224152E+0   -5.002084E-2   -7.049341E-3   
2.088619E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -6.500654E+2   -6.500654E+2   -5.195478E+1   -5.633908E+0   -5.195478E-2   -7.602254E-3   
2.096081E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -7.000707E+2   -7.000707E+2   -5.389696E+1   -5.933014E+0   -5.389696E-2   -8.005861E-3   
2.103543E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -7.500699E+2   -7.500699E+2   -5.564655E+1   -6.330456E+0   -5.564655E-2   -8.542159E-3   
2.111004E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -8.000719E+2   -8.000719E+2   -5.737970E+1   -6.691021E+0   -5.737970E-2   -9.028696E-3   
2.118464E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -8.500758E+2   -8.500758E+2   -5.900224E+1   -7.104856E+0   -5.900224E-2   -9.587115E-3   
2.125928E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -9.000660E+2   -9.000660E+2   -6.063712E+1   -7.436742E+0   -6.063712E-2   -1.003495E-2   
2.133391E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -9.500735E+2   -9.500735E+2   -6.228013E+1   -7.768628E+0   -6.228013E-2   -1.048279E-2   
2.140864E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.000060E+3   -1.000060E+3   -6.389449E+1   -8.133290E+0   -6.389449E-2   -1.097486E-2   
2.151616E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.199955E+3   -1.199955E+3   -7.018806E+1   -9.436230E+0   -7.018806E-2   -1.273301E-2   
2.159084E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.399963E+3   -1.399963E+3   -7.622753E+1   -1.075567E+1   -7.622753E-2   -1.451343E-2   
2.166545E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.599943E+3   -1.599943E+3   -8.211132E+1   -1.204630E+1   -8.211132E-2   -1.625498E-2   
2.174007E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.799951E+3   -1.799951E+3   -8.784829E+1   -1.322224E+1   -8.784829E-2   -1.784176E-2   
2.181471E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.999967E+3   -1.999967E+3   -9.347759E+1   -1.442281E+1   -9.347759E-2   -1.946178E-2   
2.188935E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -2.199932E+3   -2.199932E+3   -9.900086E+1   -1.557003E+1   -9.900086E-2   -2.100981E-2   
2.196403E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -2.400012E+3   -2.400012E+3   -1.044055E+2   -1.665582E+1   -1.044055E-1   -2.247494E-2   
2.203865E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -2.599920E+3   -2.599920E+3   -1.097198E+2   -1.765971E+1   -1.097198E-1   -2.382957E-2   
2.211326E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -2.800028E+3   -2.800028E+3   -1.150011E+2   -1.862253E+1   -1.150011E-1   -2.512878E-2   
2.218789E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -2.999944E+3   -2.999944E+3   -1.202297E+2   -1.952400E+1   -1.202297E-1   -2.634520E-2   
2.226252E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -3.200009E+3   -3.200009E+3   -1.253180E+2   -2.034349E+1   -1.253180E-1   -2.745100E-2   
2.233715E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -3.399982E+3   -3.399982E+3   -1.304195E+2   -2.114254E+1   -1.304195E-1   -2.852921E-2   
2.241184E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -3.599975E+3   -3.599975E+3   -1.354427E+2   -2.186362E+1   -1.354427E-1   -2.950223E-2   
2.248651E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -3.799962E+3   -3.799962E+3   -1.403801E+2   -2.251515E+1   -1.403801E-1   -3.038137E-2   
2.256114E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -3.999942E+3   -3.999942E+3   -1.453051E+2   -2.312970E+1   -1.453051E-1   -3.121064E-2   
2.263575E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -4.200029E+3   -4.200029E+3   -1.501769E+2   -2.368290E+1   -1.501769E-1   -3.195712E-2   
2.271039E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -4.399937E+3   -4.399937E+3   -1.547085E+2   -2.411724E+1   -1.547085E-1   -3.254319E-2   
2.278500E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -4.600017E+3   -4.600017E+3   -1.591541E+2   -2.450231E+1   -1.591541E-1   -3.306281E-2   
2.285975E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -4.799975E+3   -4.799975E+3   -1.634687E+2   -2.485066E+1   -1.634687E-1   -3.353286E-2   
2.293438E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -5.000019E+3   -5.000019E+3   -1.677424E+2   -2.524810E+1   -1.677424E-1   -3.406915E-2   
2.300902E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -5.199970E+3   -5.199970E+3   -1.713612E+2   -2.564962E+1   -1.713612E-1   -3.461096E-2   
2.308363E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -5.399950E+3   -5.399950E+3   -1.744750E+2   -2.620684E+1   -1.744750E-1   -3.536286E-2   
2.315876E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -5.600015E+3   -5.600015E+3   -1.766713E+2   -2.691980E+1   -1.766713E-1   -3.632491E-2   
2.323338E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -5.799952E+3   -5.799952E+3   -1.781789E+2   -2.767777E+1   -1.781789E-1   -3.734770E-2   
2.330802E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -6.000017E+3   -6.000017E+3   -1.790027E+2   -2.835385E+1   -1.790027E-1   -3.825998E-2   
2.338264E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -6.199961E+3   -6.199961E+3   -1.795312E+2   -2.901357E+1   -1.795312E-1   -3.915019E-2   
2.345728E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -6.400005E+3   -6.400005E+3   -1.797524E+2   -2.958305E+1   -1.797524E-1   -3.991863E-2   
2.353189E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -6.599956E+3   -6.599956E+3   -1.798874E+2   -3.006246E+1   -1.798874E-1   -4.056553E-2   
2.360652E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -6.799986E+3   -6.799986E+3   -1.799491E+2   -3.050088E+1   -1.799491E-1   -4.115713E-2   
2.368113E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -7.000001E+3   -7.000001E+3   -1.799778E+2   -3.084506E+1   -1.799778E-1   -4.162155E-2   
2.375575E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -7.199952E+3   -7.199952E+3   -1.798670E+2   -3.116469E+1   -1.798670E-1   -4.205285E-2   
2.383038E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -7.399982E+3   -7.399982E+3   -1.797893E+2   -3.145145E+1   -1.797893E-1   -4.243980E-2   
2.390501E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -7.599933E+3   -7.599933E+3   -1.797565E+2   -3.167682E+1   -1.797565E-1   -4.274391E-2   
2.397961E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -7.799963E+3   -7.799963E+3   -1.796336E+2   -3.187758E+1   -1.796336E-1   -4.301481E-2   
2.405424E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -7.999971E+3   -7.999971E+3   -1.794819E+2   -3.208243E+1   -1.794819E-1   -4.329123E-2   
2.412886E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -8.200008E+3   -8.200008E+3   -1.793384E+2   -3.222176E+1   -1.793384E-1   -4.347923E-2   
2.420353E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -8.399966E+3   -8.399966E+3   -1.792114E+2   -3.236108E+1   -1.792114E-1   -4.366723E-2   
2.427816E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -8.599960E+3   -8.599960E+3   -1.791462E+2   -3.247990E+1   -1.791462E-1   -4.382757E-2   
2.435328E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -8.799990E+3   -8.799990E+3   -1.790309E+2   -3.264791E+1   -1.790309E-1   -4.405427E-2   
2.442792E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -8.999927E+3   -8.999927E+3   -1.788881E+2   -3.273806E+1   -1.788881E-1   -4.417592E-2   
2.450255E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -9.199999E+3   -9.199999E+3   -1.788058E+2   -3.279541E+1   -1.788058E-1   -4.425331E-2   
2.457726E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -9.399936E+3   -9.399936E+3   -1.785805E+2   -3.286096E+1   -1.785805E-1   -4.434175E-2   
2.465192E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -9.600001E+3   -9.600001E+3   -1.783880E+2   -3.289375E+1   -1.783880E-1   -4.438600E-2   
2.472654E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -9.799945E+3   -9.799945E+3   -1.781747E+2   -3.298390E+1   -1.781747E-1   -4.450765E-2   
2.480116E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -9.999982E+3   -9.999982E+3   -1.780312E+2   -3.304943E+1   -1.780312E-1   -4.459607E-2   
2.487579E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.019995E+4   -1.019995E+4   -1.780025E+2   -3.308633E+1   -1.780025E-1   -4.464586E-2   
2.495040E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.039992E+4   -1.039992E+4   -1.778922E+2   -3.312732E+1   -1.778922E-1   -4.470117E-2   
2.502502E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.059996E+4   -1.059996E+4   -1.776544E+2   -3.316420E+1   -1.776544E-1   -4.475094E-2   
2.509964E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.079994E+4   -1.079994E+4   -1.775521E+2   -3.316830E+1   -1.775521E-1   -4.475648E-2   
2.517428E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.099996E+4   -1.099996E+4   -1.773512E+2   -3.318466E+1   -1.773512E-1   -4.477856E-2   
2.524891E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.119992E+4   -1.119992E+4   -1.773429E+2   -3.318875E+1   -1.773429E-1   -4.478407E-2   
2.532355E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.139994E+4   -1.139994E+4   -1.770730E+2   -3.323792E+1   -1.770730E-1   -4.485042E-2   
2.539818E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.159991E+4   -1.159991E+4   -1.770028E+2   -3.323383E+1   -1.770028E-1   -4.484490E-2   
2.547280E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.179992E+4   -1.179992E+4   -1.767447E+2   -3.320920E+1   -1.767447E-1   -4.481167E-2   
2.554743E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.199994E+4   -1.199994E+4   -1.766053E+2   -3.324201E+1   -1.766053E-1   -4.485594E-2   
2.562206E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.219989E+4   -1.219989E+4   -1.764173E+2   -3.324201E+1   -1.764173E-1   -4.485594E-2   
2.569666E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.239993E+4   -1.239993E+4   -1.761628E+2   -3.320511E+1   -1.761628E-1   -4.480615E-2   
2.577129E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.259988E+4   -1.259988E+4   -1.760606E+2   -3.322153E+1   -1.760606E-1   -4.482830E-2   
2.584591E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.279996E+4   -1.279996E+4   -1.757942E+2   -3.320920E+1   -1.757942E-1   -4.481167E-2   
2.592065E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.299990E+4   -1.299990E+4   -1.756552E+2   -3.319284E+1   -1.756552E-1   -4.478959E-2   
2.599527E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.319994E+4   -1.319994E+4   -1.754010E+2   -3.320511E+1   -1.754010E-1   -4.480615E-2   
2.606991E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.339992E+4   -1.339992E+4   -1.751185E+2   -3.316420E+1   -1.751185E-1   -4.475094E-2   
2.614454E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.359985E+4   -1.359985E+4   -1.748926E+2   -3.312732E+1   -1.748926E-1   -4.470117E-2   
2.621916E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.379990E+4   -1.379990E+4   -1.746388E+2   -3.310269E+1   -1.746388E-1   -4.466794E-2   
2.629378E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.399986E+4   -1.399986E+4   -1.743111E+2   -3.302898E+1   -1.743111E-1   -4.456848E-2   
2.636890E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.419991E+4   -1.419991E+4   -1.740241E+2   -3.304125E+1   -1.740241E-1   -4.458504E-2   
2.644351E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.439988E+4   -1.439988E+4   -1.738520E+2   -3.302489E+1   -1.738520E-1   -4.456296E-2   
2.651816E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.459992E+4   -1.459992E+4   -1.735367E+2   -3.298390E+1   -1.735367E-1   -4.450765E-2   
2.659278E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.479989E+4   -1.479989E+4   -1.732373E+2   -3.291836E+1   -1.732373E-1   -4.441921E-2   
2.666741E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.499993E+4   -1.499993E+4   -1.729056E+2   -3.286915E+1   -1.729056E-1   -4.435281E-2   
2.674203E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.519990E+4   -1.519990E+4   -1.726147E+2   -3.284049E+1   -1.726147E-1   -4.431413E-2   
2.681667E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.539986E+4   -1.539986E+4   -1.723318E+2   -3.282406E+1   -1.723318E-1   -4.429196E-2   
2.689126E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.559991E+4   -1.559991E+4   -1.719962E+2   -3.273806E+1   -1.719962E-1   -4.417592E-2   
2.696639E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.579986E+4   -1.579986E+4   -1.717133E+2   -3.270935E+1   -1.717133E-1   -4.413717E-2   
2.704100E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.599989E+4   -1.599989E+4   -1.714139E+2   -3.265609E+1   -1.714139E-1   -4.406531E-2   
2.711569E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.619984E+4   -1.619984E+4   -1.710824E+2   -3.259054E+1   -1.710824E-1   -4.397686E-2   
2.719031E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.639987E+4   -1.639987E+4   -1.708202E+2   -3.254139E+1   -1.708202E-1   -4.391054E-2   
2.726494E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.659987E+4   -1.659987E+4   -1.705906E+2   -3.246351E+1   -1.705906E-1   -4.380544E-2   
2.733954E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.679983E+4   -1.679983E+4   -1.702585E+2   -3.239798E+1   -1.702585E-1   -4.371702E-2   
2.741417E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.699985E+4   -1.699985E+4   -1.699762E+2   -3.232009E+1   -1.699762E-1   -4.361192E-2   
2.748879E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.719982E+4   -1.719982E+4   -1.698162E+2   -3.225456E+1   -1.698162E-1   -4.352350E-2   
2.756341E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.739984E+4   -1.739984E+4   -1.694596E+2   -3.216032E+1   -1.694596E-1   -4.339633E-2   
2.763812E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.759979E+4   -1.759979E+4   -1.691975E+2   -3.207016E+1   -1.691975E-1   -4.327468E-2   
2.771277E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.779983E+4   -1.779983E+4   -1.690009E+2   -3.198822E+1   -1.690009E-1   -4.316411E-2   
2.778741E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.799981E+4   -1.799981E+4   -1.687675E+2   -3.191857E+1   -1.687675E-1   -4.307012E-2   
2.786206E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.819983E+4   -1.819983E+4   -1.686034E+2   -3.179561E+1   -1.686034E-1   -4.290420E-2   
2.793670E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.839981E+4   -1.839981E+4   -1.683207E+2   -3.169318E+1   -1.683207E-1   -4.276598E-2   
2.801131E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.859976E+4   -1.859976E+4   -1.680418E+2   -3.155387E+1   -1.680418E-1   -4.257801E-2   
2.808593E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.879979E+4   -1.879979E+4   -1.677300E+2   -3.146788E+1   -1.677300E-1   -4.246197E-2   
2.816069E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.899977E+4   -1.899977E+4   -1.673697E+2   -3.132446E+1   -1.673697E-1   -4.226845E-2   
2.823533E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.919982E+4   -1.919982E+4   -1.667305E+2   -3.119332E+1   -1.667305E-1   -4.209149E-2   
2.830996E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.939975E+4   -1.939975E+4   -1.658247E+2   -3.107862E+1   -1.658247E-1   -4.193672E-2   
2.838460E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.959981E+4   -1.959981E+4   -1.648207E+2   -3.092700E+1   -1.648207E-1   -4.173212E-2   
2.845924E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.979975E+4   -1.979975E+4   -1.632355E+2   -3.079180E+1   -1.632355E-1   -4.154968E-2   
2.853387E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.999977E+4   -1.999977E+4   -1.614448E+2   -3.068937E+1   -1.614448E-1   -4.141147E-2   
2.861990E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.979975E+4   -1.979975E+4   -1.634441E+2   -3.079180E+1   -1.634441E-1   -4.154968E-2   
2.869451E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.959980E+4   -1.959980E+4   -1.649640E+2   -3.091467E+1   -1.649640E-1   -4.171549E-2   
2.876965E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.939975E+4   -1.939975E+4   -1.662590E+2   -3.100486E+1   -1.662590E-1   -4.183719E-2   
2.884427E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.919980E+4   -1.919980E+4   -1.671155E+2   -3.118105E+1   -1.671155E-1   -4.207493E-2   
2.891892E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.899976E+4   -1.899976E+4   -1.678744E+2   -3.130393E+1   -1.678744E-1   -4.224074E-2   
2.899353E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.879979E+4   -1.879979E+4   -1.685218E+2   -3.144734E+1   -1.685218E-1   -4.243426E-2   
2.906815E+3   -2.731500E+2   -2.731500E+2   -2.731500E+2   0.000000E+0   0.000000E+0   0.000000E+0   -1.859977E+4   -1.859977E+4   -1.689069E+2   -3.157030E+1   -1.689069E-1   -4.260018E-2   
